Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
12:09:07.065,lidar,54.4,12.3,55.8,DRIVE,L=0.64 R=-0.05
12:09:07.081,lidar,54.4,12.3,55.8,DRIVE,L=0.64 R=-0.05
12:09:07.098,lidar,54.4,12.3,55.8,DRIVE,L=0.64 R=-0.05
12:09:07.114,lidar,54.4,14.2,55.8,DRIVE,L=0.62 R=-0.03
12:09:07.931,lidar,120.8,37.0,97.9,DRIVE,L=0.64 R=0.56
12:09:07.947,lidar,125.5,40.0,69.0,DRIVE,L=0.60 R=0.60
12:09:07.963,lidar,125.5,40.0,100.8,DRIVE,L=0.60 R=0.60
12:09:07.979,lidar,125.5,40.0,101.8,DRIVE,L=0.60 R=0.60
12:09:07.995,lidar,125.5,40.0,101.8,DRIVE,L=0.60 R=0.60
12:09:08.012,lidar,125.5,40.0,101.8,DRIVE,L=0.60 R=0.60
12:09:08.028,lidar,125.5,34.7,101.8,DRIVE,L=0.67 R=0.53
12:09:08.044,lidar,124.8,50.7,101.8,DRIVE,L=0.60 R=0.60
12:09:08.060,lidar,124.8,50.7,91.9,DRIVE,L=0.60 R=0.60
12:09:08.076,lidar,124.8,50.7,100.9,DRIVE,L=0.60 R=0.60
12:09:08.093,lidar,124.8,50.7,100.9,DRIVE,L=0.60 R=0.60
12:09:08.109,lidar,124.8,50.7,100.9,DRIVE,L=0.60 R=0.60
12:09:08.125,lidar,124.8,20.4,100.9,DRIVE,L=0.84 R=0.35
12:09:08.142,lidar,117.7,59.3,100.9,DRIVE,L=0.60 R=0.60
12:09:08.158,lidar,120.7,59.3,72.5,DRIVE,L=0.60 R=0.60
12:09:08.174,lidar,120.7,59.3,96.5,DRIVE,L=0.60 R=0.60
12:09:08.191,lidar,120.7,59.3,96.5,DRIVE,L=0.60 R=0.60
12:09:08.207,lidar,120.7,59.3,96.5,DRIVE,L=0.60 R=0.60
12:09:08.223,lidar,120.7,18.5,96.5,DRIVE,L=0.87 R=0.33
12:09:08.239,lidar,106.6,74.1,96.5,DRIVE,L=0.60 R=0.60
12:09:08.255,lidar,120.6,74.1,67.8,DRIVE,L=0.60 R=0.60
12:09:08.271,lidar,120.6,74.1,90.8,DRIVE,L=0.60 R=0.60
12:09:08.288,lidar,120.6,74.1,90.8,DRIVE,L=0.60 R=0.60
12:09:08.304,lidar,120.6,74.1,90.8,DRIVE,L=0.60 R=0.60
12:09:08.320,lidar,120.6,17.0,90.8,DRIVE,L=0.89 R=0.31
12:09:08.336,lidar,91.0,81.8,90.8,DRIVE,L=0.60 R=0.60
12:09:08.352,lidar,117.0,81.8,54.1,DRIVE,L=0.60 R=0.60
12:09:08.369,lidar,117.0,81.8,86.4,DRIVE,L=0.60 R=0.60
12:09:08.385,lidar,117.0,81.8,86.4,DRIVE,L=0.60 R=0.60
12:09:08.401,lidar,117.0,81.8,86.4,DRIVE,L=0.60 R=0.60
12:09:08.417,lidar,117.0,14.9,86.4,DRIVE,L=0.91 R=0.29
12:09:08.433,lidar,117.0,79.3,86.4,DRIVE,L=0.60 R=0.60
12:09:08.450,lidar,112.4,74.2,77.3,DRIVE,L=0.60 R=0.60
12:09:08.466,lidar,112.4,74.2,82.6,DRIVE,L=0.60 R=0.60
12:09:08.482,lidar,112.4,74.2,82.6,DRIVE,L=0.60 R=0.60
12:09:08.498,lidar,112.4,74.2,82.6,DRIVE,L=0.60 R=0.60
12:09:08.514,lidar,112.4,74.2,82.6,DRIVE,L=0.60 R=0.60
12:09:08.530,lidar,112.4,61.4,82.6,DRIVE,L=0.60 R=0.60
12:09:08.547,lidar,99.7,68.0,82.6,DRIVE,L=0.60 R=0.60
12:09:08.563,lidar,99.7,68.0,60.4,DRIVE,L=0.60 R=0.60
12:09:08.579,lidar,99.7,68.0,80.4,DRIVE,L=0.60 R=0.60
12:09:08.595,lidar,99.7,68.0,80.4,DRIVE,L=0.60 R=0.60
12:09:08.612,lidar,99.7,68.0,80.4,DRIVE,L=0.60 R=0.60
12:09:08.628,lidar,99.7,120.0,80.4,DRIVE,L=0.60 R=0.60
12:09:08.644,lidar,96.7,67.2,80.4,DRIVE,L=0.60 R=0.60
12:09:08.660,lidar,93.1,67.2,51.4,DRIVE,L=0.60 R=0.60
12:09:08.676,lidar,93.1,67.2,75.4,DRIVE,L=0.60 R=0.60
12:09:08.693,lidar,93.1,67.2,75.4,DRIVE,L=0.60 R=0.60
12:09:08.709,lidar,93.1,67.2,75.4,DRIVE,L=0.60 R=0.60
12:09:08.725,lidar,93.1,106.2,75.4,DRIVE,L=0.60 R=0.60
12:09:08.741,lidar,92.1,69.6,75.4,DRIVE,L=0.60 R=0.60
12:09:08.757,lidar,114.1,69.6,40.4,DRIVE,L=0.60 R=0.60
12:09:08.774,lidar,114.1,69.6,79.4,DRIVE,L=0.60 R=0.60
12:09:08.790,lidar,114.1,69.6,79.4,DRIVE,L=0.60 R=0.60
12:09:08.806,lidar,114.1,69.6,79.4,DRIVE,L=0.60 R=0.60
12:09:08.822,lidar,114.1,74.6,79.4,DRIVE,L=0.60 R=0.60
12:09:08.838,lidar,114.1,62.9,79.4,DRIVE,L=0.60 R=0.60
12:09:08.855,lidar,88.0,72.9,62.0,DRIVE,L=0.58 R=0.58
12:09:08.871,lidar,88.0,72.9,75.2,DRIVE,L=0.58 R=0.58
12:09:08.887,lidar,88.0,72.9,75.2,DRIVE,L=0.58 R=0.58
12:09:08.903,lidar,88.0,72.9,75.2,DRIVE,L=0.58 R=0.58
12:09:08.919,lidar,88.0,72.9,75.2,DRIVE,L=0.58 R=0.58
12:09:08.936,lidar,88.0,52.6,75.2,DRIVE,L=0.58 R=0.58
12:09:08.952,lidar,82.1,71.0,75.2,DRIVE,L=0.53 R=0.53
12:09:08.968,lidar,82.1,71.0,52.7,DRIVE,L=0.53 R=0.53
12:09:08.984,lidar,82.1,71.0,68.7,DRIVE,L=0.53 R=0.53
12:09:09.000,lidar,82.1,71.0,68.7,DRIVE,L=0.53 R=0.53
12:09:09.016,lidar,82.1,71.0,68.7,DRIVE,L=0.53 R=0.53
12:09:09.033,lidar,82.1,53.0,68.7,DRIVE,L=0.53 R=0.53
12:09:09.049,lidar,124.1,77.2,68.7,DRIVE,L=0.60 R=0.60
12:09:09.065,lidar,124.1,77.2,30.0,DRIVE,L=0.47 R=0.72
12:09:09.081,lidar,124.1,77.2,56.0,DRIVE,L=0.60 R=0.60
12:09:09.097,lidar,124.1,77.2,56.0,DRIVE,L=0.60 R=0.60
12:09:09.114,lidar,124.1,77.2,56.0,DRIVE,L=0.60 R=0.60
12:09:09.130,lidar,124.1,45.1,56.0,DRIVE,L=0.60 R=0.60
12:09:09.146,lidar,71.1,53.2,56.0,DRIVE,L=0.44 R=0.44
12:09:09.162,lidar,69.5,53.2,49.2,DRIVE,L=0.42 R=0.42
12:09:09.179,lidar,69.5,53.2,42.1,DRIVE,L=0.42 R=0.42
12:09:09.195,lidar,69.5,53.2,42.1,DRIVE,L=0.42 R=0.42
12:09:09.211,lidar,69.5,53.2,42.1,DRIVE,L=0.42 R=0.42
12:09:09.227,lidar,69.5,72.2,42.1,DRIVE,L=0.42 R=0.42
12:09:09.243,lidar,65.0,52.4,42.1,DRIVE,L=0.39 R=0.39
12:09:09.259,lidar,68.0,52.4,49.1,DRIVE,L=0.41 R=0.41
12:09:09.276,lidar,68.0,52.4,30.8,DRIVE,L=0.30 R=0.53
12:09:09.292,lidar,68.0,52.4,30.8,DRIVE,L=0.30 R=0.53
12:09:09.308,lidar,68.0,52.4,30.8,DRIVE,L=0.30 R=0.53
12:09:09.324,lidar,68.0,58.4,30.8,DRIVE,L=0.30 R=0.53
12:09:09.340,lidar,68.0,44.6,30.8,DRIVE,L=0.30 R=0.53
12:09:09.357,lidar,58.8,52.6,33.8,DRIVE,L=0.26 R=0.41
12:09:09.373,lidar,58.8,52.6,26.6,DRIVE,L=0.17 R=0.50
12:09:09.389,lidar,58.8,52.6,27.1,DRIVE,L=0.17 R=0.49
12:09:09.405,lidar,58.8,52.6,27.1,DRIVE,L=0.17 R=0.49
12:09:09.421,lidar,58.8,52.6,27.1,DRIVE,L=0.17 R=0.49
12:09:09.438,lidar,58.8,34.7,27.1,DRIVE,L=0.24 R=0.43
12:09:09.454,lidar,46.2,44.8,27.1,DRIVE,L=0.06 R=0.39
12:09:09.470,lidar,48.0,44.8,34.9,DRIVE,L=0.18 R=0.30
12:09:09.486,lidar,48.0,44.8,26.9,DRIVE,L=0.08 R=0.40
12:09:09.502,lidar,48.0,44.8,26.9,DRIVE,L=0.08 R=0.40
12:09:09.519,lidar,48.0,44.8,26.9,DRIVE,L=0.08 R=0.40
12:09:09.535,lidar,48.0,88.8,26.9,DRIVE,L=0.08 R=0.40
12:09:09.551,lidar,63.6,39.8,26.9,DRIVE,L=0.21 R=0.53
12:09:09.567,lidar,53.3,39.8,58.9,DRIVE,L=0.29 R=0.28
12:09:09.583,lidar,53.3,39.8,32.9,DRIVE,L=0.20 R=0.37
12:09:09.599,lidar,53.3,39.8,32.9,DRIVE,L=0.20 R=0.37
12:09:09.616,lidar,53.3,39.8,32.9,DRIVE,L=0.20 R=0.37
12:09:09.632,lidar,53.3,71.8,32.9,DRIVE,L=0.20 R=0.37
12:09:09.648,lidar,45.2,33.8,32.9,DRIVE,L=0.20 R=0.23
12:09:09.664,lidar,58.2,33.8,54.6,DRIVE,L=0.40 R=0.25
12:09:09.680,lidar,58.2,33.8,41.0,DRIVE,L=0.40 R=0.25
12:09:09.697,lidar,58.2,33.8,41.0,DRIVE,L=0.40 R=0.25
12:09:09.713,lidar,58.2,33.8,41.0,DRIVE,L=0.40 R=0.25
12:09:09.729,lidar,58.2,54.8,41.0,DRIVE,L=0.33 R=0.33
12:09:09.745,lidar,34.1,31.8,41.0,DRIVE,L=0.22 R=0.02
12:09:09.761,lidar,56.2,31.8,43.0,DRIVE,L=0.41 R=0.21
12:09:09.777,lidar,56.2,31.8,35.3,DRIVE,L=0.35 R=0.27
12:09:09.794,lidar,56.2,31.8,35.3,DRIVE,L=0.35 R=0.27
12:09:09.810,lidar,56.2,31.8,35.3,DRIVE,L=0.35 R=0.27
12:09:09.826,lidar,56.2,31.8,35.3,DRIVE,L=0.35 R=0.27
12:09:09.842,lidar,56.2,30.8,35.3,DRIVE,L=0.37 R=0.25
12:09:09.858,lidar,65.4,31.4,35.3,DRIVE,L=0.44 R=0.34
12:09:09.875,lidar,65.4,31.4,71.0,DRIVE,L=0.50 R=0.28
12:09:09.891,lidar,65.4,31.4,84.0,DRIVE,L=0.50 R=0.28
12:09:09.907,lidar,65.4,31.4,84.0,DRIVE,L=0.50 R=0.28
12:09:09.923,lidar,65.4,31.4,84.0,DRIVE,L=0.50 R=0.28
12:09:09.940,lidar,65.4,91.4,84.0,DRIVE,L=0.39 R=0.39
12:09:09.956,lidar,64.0,31.4,84.0,DRIVE,L=0.48 R=0.27
12:09:09.972,lidar,62.9,31.4,52.7,DRIVE,L=0.48 R=0.26
12:09:09.988,lidar,62.9,31.4,81.7,DRIVE,L=0.48 R=0.26
12:09:10.004,lidar,62.9,31.4,81.7,DRIVE,L=0.48 R=0.26
12:09:10.020,lidar,62.9,31.4,81.7,DRIVE,L=0.48 R=0.26
12:09:10.037,lidar,62.9,79.4,81.7,DRIVE,L=0.37 R=0.37
12:09:10.053,lidar,50.2,32.4,81.7,DRIVE,L=0.35 R=0.16
12:09:10.069,lidar,61.7,32.4,52.7,DRIVE,L=0.45 R=0.26
12:09:10.085,lidar,61.7,32.4,80.7,DRIVE,L=0.45 R=0.26
12:09:10.101,lidar,61.7,32.4,80.7,DRIVE,L=0.45 R=0.26
12:09:10.118,lidar,61.7,32.4,80.7,DRIVE,L=0.45 R=0.26
12:09:10.134,lidar,61.7,45.4,80.7,DRIVE,L=0.36 R=0.36
12:09:10.150,lidar,32.8,31.8,80.7,DRIVE,L=0.21 R=0.01
12:09:10.166,lidar,60.7,31.8,44.1,DRIVE,L=0.45 R=0.25
12:09:10.182,lidar,60.7,31.8,79.8,DRIVE,L=0.45 R=0.25
12:09:10.199,lidar,60.7,31.8,79.8,DRIVE,L=0.45 R=0.25
12:09:10.215,lidar,60.7,31.8,79.8,DRIVE,L=0.45 R=0.25
12:09:10.231,lidar,60.7,33.8,79.8,DRIVE,L=0.43 R=0.27
12:09:10.247,lidar,60.7,30.4,79.8,DRIVE,L=0.47 R=0.23
12:09:10.263,lidar,59.4,31.6,52.3,DRIVE,L=0.44 R=0.23
12:09:10.279,lidar,59.4,31.6,68.6,DRIVE,L=0.44 R=0.23
12:09:10.296,lidar,59.4,31.6,78.6,DRIVE,L=0.44 R=0.23
12:09:10.312,lidar,59.4,31.6,78.6,DRIVE,L=0.44 R=0.23
12:09:10.328,lidar,59.4,31.6,78.6,DRIVE,L=0.44 R=0.23
12:09:10.344,lidar,59.4,32.2,78.6,DRIVE,L=0.44 R=0.24
12:09:10.360,lidar,59.8,31.8,64.4,DRIVE,L=0.44 R=0.24
12:09:10.377,lidar,59.8,31.8,57.6,DRIVE,L=0.44 R=0.24
12:09:10.393,lidar,59.8,31.8,78.6,DRIVE,L=0.44 R=0.24
12:09:10.409,lidar,59.8,31.8,78.6,DRIVE,L=0.44 R=0.24
12:09:10.425,lidar,59.8,31.8,78.6,DRIVE,L=0.44 R=0.24
12:09:10.441,lidar,59.8,70.8,78.6,DRIVE,L=0.34 R=0.34
12:09:10.458,lidar,51.4,31.6,78.6,DRIVE,L=0.37 R=0.16
12:09:10.474,lidar,59.2,31.6,52.3,DRIVE,L=0.44 R=0.23
12:09:10.490,lidar,59.2,31.6,77.3,DRIVE,L=0.44 R=0.23
12:09:10.506,lidar,59.2,31.6,77.3,DRIVE,L=0.44 R=0.23
12:09:10.522,lidar,59.2,31.6,77.3,DRIVE,L=0.44 R=0.23
12:09:10.538,lidar,59.2,58.6,77.3,DRIVE,L=0.34 R=0.34
12:09:10.555,lidar,33.7,31.8,77.3,DRIVE,L=0.22 R=0.01
12:09:10.571,lidar,60.0,31.8,44.6,DRIVE,L=0.45 R=0.24
12:09:10.587,lidar,60.0,31.8,78.6,DRIVE,L=0.45 R=0.24
12:09:10.603,lidar,60.0,31.8,78.6,DRIVE,L=0.45 R=0.24
12:09:10.619,lidar,60.0,31.8,78.6,DRIVE,L=0.45 R=0.24
12:09:10.636,lidar,60.0,48.8,78.6,DRIVE,L=0.34 R=0.34
12:09:10.652,lidar,32.7,32.0,78.6,DRIVE,L=0.21 R=0.01
12:09:10.668,lidar,58.9,32.0,41.4,DRIVE,L=0.43 R=0.23
12:09:10.684,lidar,58.9,32.0,76.7,DRIVE,L=0.43 R=0.23
12:09:10.700,lidar,58.9,32.0,76.7,DRIVE,L=0.43 R=0.23
12:09:10.717,lidar,58.9,32.0,76.7,DRIVE,L=0.43 R=0.23
12:09:10.733,lidar,58.9,39.0,76.7,DRIVE,L=0.35 R=0.32
12:09:10.749,lidar,58.9,37.8,76.7,DRIVE,L=0.36 R=0.31
12:09:10.765,lidar,59.3,31.8,53.9,DRIVE,L=0.44 R=0.23
12:09:10.781,lidar,59.3,31.8,60.3,DRIVE,L=0.44 R=0.23
12:09:10.798,lidar,59.3,31.8,76.3,DRIVE,L=0.44 R=0.23
12:09:10.814,lidar,59.3,31.8,76.3,DRIVE,L=0.44 R=0.23
12:09:10.830,lidar,59.3,31.8,76.3,DRIVE,L=0.44 R=0.23
12:09:10.846,lidar,59.3,87.8,76.3,DRIVE,L=0.34 R=0.34
12:09:10.862,lidar,56.5,31.9,76.3,DRIVE,L=0.41 R=0.21
12:09:10.879,lidar,59.0,31.9,52.9,DRIVE,L=0.44 R=0.23
12:09:10.895,lidar,59.0,31.9,76.9,DRIVE,L=0.44 R=0.23
12:09:10.911,lidar,59.0,31.9,76.9,DRIVE,L=0.44 R=0.23
12:09:10.927,lidar,59.0,31.9,76.9,DRIVE,L=0.44 R=0.23
12:09:10.943,lidar,59.0,76.9,76.9,DRIVE,L=0.33 R=0.33
12:09:10.960,lidar,45.2,31.9,76.9,DRIVE,L=0.32 R=0.11
12:09:10.976,lidar,59.0,31.9,52.1,DRIVE,L=0.44 R=0.23
12:09:10.992,lidar,59.0,31.9,77.1,DRIVE,L=0.44 R=0.23
12:09:11.008,lidar,59.0,31.9,77.1,DRIVE,L=0.44 R=0.23
12:09:11.024,lidar,59.0,31.9,77.1,DRIVE,L=0.44 R=0.23
12:09:11.041,lidar,59.0,65.9,77.1,DRIVE,L=0.33 R=0.33
12:09:11.057,lidar,36.4,31.9,77.1,DRIVE,L=0.24 R=0.04
12:09:11.073,lidar,59.1,31.9,42.2,DRIVE,L=0.44 R=0.23
12:09:11.089,lidar,59.1,31.9,76.8,DRIVE,L=0.44 R=0.23
12:09:11.105,lidar,59.1,31.9,76.8,DRIVE,L=0.44 R=0.23
12:09:11.122,lidar,59.1,31.9,76.8,DRIVE,L=0.44 R=0.23
12:09:11.138,lidar,59.1,31.9,76.8,DRIVE,L=0.44 R=0.23
12:09:11.154,lidar,59.1,30.7,76.8,DRIVE,L=0.45 R=0.22
12:09:11.170,lidar,58.2,31.9,53.0,DRIVE,L=0.43 R=0.23
12:09:11.187,lidar,58.2,31.9,76.0,DRIVE,L=0.43 R=0.23
12:09:11.203,lidar,58.2,31.9,76.0,DRIVE,L=0.43 R=0.23
12:09:11.219,lidar,58.2,31.9,76.0,DRIVE,L=0.43 R=0.23
12:09:11.235,lidar,58.2,31.9,76.0,DRIVE,L=0.43 R=0.23
12:09:11.251,lidar,58.2,32.8,76.0,DRIVE,L=0.42 R=0.24
12:09:11.267,lidar,59.2,32.0,61.9,DRIVE,L=0.44 R=0.24
12:09:11.284,lidar,59.2,32.0,67.3,DRIVE,L=0.44 R=0.24
12:09:11.300,lidar,59.2,32.0,77.3,DRIVE,L=0.44 R=0.24
12:09:11.316,lidar,59.2,32.0,77.3,DRIVE,L=0.44 R=0.24
12:09:11.332,lidar,59.2,32.0,77.3,DRIVE,L=0.44 R=0.24
12:09:11.348,lidar,59.2,94.0,77.3,DRIVE,L=0.34 R=0.34
12:09:11.365,lidar,62.7,32.0,77.3,DRIVE,L=0.47 R=0.27
12:09:11.381,lidar,58.9,32.0,53.4,DRIVE,L=0.43 R=0.23
12:09:11.397,lidar,58.9,32.0,77.4,DRIVE,L=0.43 R=0.23
12:09:11.413,lidar,58.9,32.0,77.4,DRIVE,L=0.43 R=0.23
12:09:11.429,lidar,58.9,32.0,77.4,DRIVE,L=0.43 R=0.23
12:09:11.446,lidar,58.9,59.0,77.4,DRIVE,L=0.33 R=0.33
12:09:11.462,lidar,34.0,31.8,77.4,DRIVE,L=0.22 R=0.02
12:09:11.478,lidar,59.1,31.8,44.1,DRIVE,L=0.44 R=0.23
12:09:11.494,lidar,59.1,31.8,75.7,DRIVE,L=0.44 R=0.23
12:09:11.510,lidar,59.1,31.8,75.7,DRIVE,L=0.44 R=0.23
12:09:11.526,lidar,59.1,31.8,75.7,DRIVE,L=0.44 R=0.23
12:09:11.543,lidar,59.1,47.8,75.7,DRIVE,L=0.34 R=0.34
12:09:11.559,lidar,31.7,32.1,75.7,DRIVE,L=0.20 R=0.00
12:09:11.575,lidar,58.0,32.1,41.7,DRIVE,L=0.42 R=0.23
12:09:11.591,lidar,58.0,32.1,76.0,DRIVE,L=0.42 R=0.23
12:09:11.607,lidar,58.0,32.1,76.0,DRIVE,L=0.42 R=0.23
12:09:11.624,lidar,58.0,32.1,76.0,DRIVE,L=0.42 R=0.23
12:09:11.640,lidar,58.0,37.1,76.0,DRIVE,L=0.36 R=0.29
12:09:11.656,lidar,58.0,30.8,76.0,DRIVE,L=0.44 R=0.21
12:09:11.672,lidar,58.0,32.0,52.4,DRIVE,L=0.43 R=0.23
12:09:11.688,lidar,58.0,32.0,72.0,DRIVE,L=0.43 R=0.23
12:09:11.705,lidar,58.0,32.0,76.0,DRIVE,L=0.43 R=0.23
12:09:11.721,lidar,58.0,32.0,76.0,DRIVE,L=0.43 R=0.23
12:09:11.737,lidar,58.0,32.0,76.0,DRIVE,L=0.43 R=0.23
12:09:11.753,lidar,58.0,86.0,76.0,DRIVE,L=0.33 R=0.33
12:09:11.769,lidar,53.7,32.2,76.0,DRIVE,L=0.39 R=0.19
12:09:11.785,lidar,57.9,32.2,53.2,DRIVE,L=0.42 R=0.23
12:09:11.802,lidar,57.9,32.2,75.2,DRIVE,L=0.42 R=0.23
12:09:11.818,lidar,57.9,32.2,75.2,DRIVE,L=0.42 R=0.23
12:09:11.834,lidar,57.9,32.2,75.2,DRIVE,L=0.42 R=0.23
12:09:11.850,lidar,57.9,75.2,75.2,DRIVE,L=0.32 R=0.32
12:09:11.866,lidar,41.4,32.3,75.2,DRIVE,L=0.28 R=0.09
12:09:11.883,lidar,58.7,32.3,53.3,DRIVE,L=0.43 R=0.24
12:09:11.899,lidar,58.7,32.3,75.3,DRIVE,L=0.43 R=0.24
12:09:11.915,lidar,58.7,32.3,75.3,DRIVE,L=0.43 R=0.24
12:09:11.931,lidar,58.7,32.3,75.3,DRIVE,L=0.43 R=0.24
12:09:11.947,lidar,58.7,45.4,75.3,DRIVE,L=0.33 R=0.33
12:09:11.964,lidar,34.4,32.1,75.3,DRIVE,L=0.22 R=0.02
12:09:11.980,lidar,57.9,32.1,44.9,DRIVE,L=0.42 R=0.23
12:09:11.996,lidar,57.9,32.1,74.9,DRIVE,L=0.42 R=0.23
12:09:12.012,lidar,57.9,32.1,74.9,DRIVE,L=0.42 R=0.23
12:09:12.028,lidar,57.9,32.1,74.9,DRIVE,L=0.42 R=0.23
12:09:12.045,lidar,57.9,32.1,74.9,DRIVE,L=0.42 R=0.23
12:09:12.061,lidar,57.9,31.1,74.9,DRIVE,L=0.44 R=0.21
12:09:12.077,lidar,57.7,32.3,52.6,DRIVE,L=0.42 R=0.23
12:09:12.093,lidar,57.7,32.3,73.0,DRIVE,L=0.42 R=0.23
12:09:12.109,lidar,57.7,32.3,75.0,DRIVE,L=0.42 R=0.23
12:09:12.126,lidar,57.7,32.3,75.0,DRIVE,L=0.42 R=0.23
12:09:12.142,lidar,57.7,32.3,75.0,DRIVE,L=0.42 R=0.23
12:09:12.158,lidar,57.7,36.1,75.0,DRIVE,L=0.37 R=0.27
12:09:12.174,lidar,58.0,32.2,75.0,DRIVE,L=0.42 R=0.23
12:09:12.190,lidar,58.0,32.2,61.9,DRIVE,L=0.42 R=0.23
12:09:12.207,lidar,58.0,32.2,74.9,DRIVE,L=0.42 R=0.23
12:09:12.223,lidar,58.0,32.2,74.9,DRIVE,L=0.42 R=0.23
12:09:12.239,lidar,58.0,32.2,74.9,DRIVE,L=0.42 R=0.23
12:09:12.255,lidar,58.0,22.4,74.9,DRIVE,L=0.55 R=0.11
12:09:12.271,lidar,57.2,32.2,74.9,DRIVE,L=0.42 R=0.22
12:09:12.287,lidar,57.7,32.2,51.3,DRIVE,L=0.42 R=0.23
12:09:12.304,lidar,57.7,32.2,73.3,DRIVE,L=0.42 R=0.23
12:09:12.320,lidar,57.7,32.2,73.3,DRIVE,L=0.42 R=0.23
12:09:12.336,lidar,57.7,32.2,73.3,DRIVE,L=0.42 R=0.23
12:09:12.352,lidar,57.7,58.9,73.3,DRIVE,L=0.32 R=0.32
12:09:12.369,lidar,32.1,32.4,73.3,DRIVE,L=0.20 R=0.01
12:09:12.385,lidar,57.7,32.4,47.3,DRIVE,L=0.42 R=0.23
12:09:12.401,lidar,57.7,32.4,74.3,DRIVE,L=0.42 R=0.23
12:09:12.417,lidar,57.7,32.4,74.3,DRIVE,L=0.42 R=0.23
12:09:12.433,lidar,57.7,32.4,74.3,DRIVE,L=0.42 R=0.23
12:09:12.450,lidar,57.7,27.6,74.3,DRIVE,L=0.48 R=0.17
12:09:12.466,lidar,57.7,33.8,74.3,DRIVE,L=0.40 R=0.25
12:09:12.482,lidar,57.4,32.3,51.5,DRIVE,L=0.42 R=0.22
12:09:12.498,lidar,57.4,32.3,73.1,DRIVE,L=0.42 R=0.22
12:09:12.514,lidar,57.4,32.3,73.1,DRIVE,L=0.42 R=0.22
12:09:12.530,lidar,57.4,32.3,73.1,DRIVE,L=0.42 R=0.22
12:09:12.547,lidar,57.4,28.9,73.1,DRIVE,L=0.46 R=0.18
12:09:12.563,lidar,57.4,31.7,73.1,DRIVE,L=0.42 R=0.22
12:09:12.579,lidar,57.6,32.4,53.0,DRIVE,L=0.42 R=0.23
12:09:12.595,lidar,57.6,32.4,73.4,DRIVE,L=0.42 R=0.23
12:09:12.611,lidar,57.6,32.4,73.4,DRIVE,L=0.42 R=0.23
12:09:12.628,lidar,57.6,32.4,73.4,DRIVE,L=0.42 R=0.23
12:09:12.644,lidar,57.6,32.4,73.4,DRIVE,L=0.42 R=0.23
12:09:12.660,lidar,57.6,30.2,73.4,DRIVE,L=0.44 R=0.20
12:09:12.676,lidar,57.3,32.4,59.4,DRIVE,L=0.41 R=0.22
12:09:12.692,lidar,57.3,32.4,51.8,DRIVE,L=0.41 R=0.22
12:09:12.709,lidar,57.3,32.4,73.8,DRIVE,L=0.41 R=0.22
12:09:12.725,lidar,57.3,32.4,73.8,DRIVE,L=0.41 R=0.22
12:09:12.741,lidar,57.3,32.4,73.8,DRIVE,L=0.41 R=0.22
12:09:12.757,lidar,57.3,38.8,73.8,DRIVE,L=0.33 R=0.30
12:09:12.773,lidar,37.6,32.4,73.8,DRIVE,L=0.25 R=0.06
12:09:12.789,lidar,57.6,32.4,50.9,DRIVE,L=0.42 R=0.23
12:09:12.806,lidar,57.6,32.4,73.9,DRIVE,L=0.42 R=0.23
12:09:12.822,lidar,57.6,32.4,73.9,DRIVE,L=0.42 R=0.23
12:09:12.838,lidar,57.6,32.4,73.9,DRIVE,L=0.42 R=0.23
12:09:12.854,lidar,57.6,27.5,73.9,DRIVE,L=0.48 R=0.17
12:09:12.870,lidar,33.5,32.6,73.9,DRIVE,L=0.21 R=0.02
12:09:12.887,lidar,57.5,32.6,42.8,DRIVE,L=0.41 R=0.23
12:09:12.903,lidar,57.5,32.6,73.9,DRIVE,L=0.41 R=0.23
12:09:12.919,lidar,57.5,32.6,73.9,DRIVE,L=0.41 R=0.23
12:09:12.935,lidar,57.5,32.6,73.9,DRIVE,L=0.41 R=0.23
12:09:12.951,lidar,57.5,27.3,73.9,DRIVE,L=0.48 R=0.16
12:09:12.968,lidar,31.9,32.6,73.9,DRIVE,L=0.19 R=0.01
12:09:12.984,lidar,57.4,32.6,43.8,DRIVE,L=0.41 R=0.23
12:09:13.000,lidar,57.4,32.6,73.6,DRIVE,L=0.41 R=0.23
12:09:13.016,lidar,57.4,32.6,73.6,DRIVE,L=0.41 R=0.23
12:09:13.032,lidar,57.4,32.6,73.6,DRIVE,L=0.41 R=0.23
12:09:13.049,lidar,57.4,32.6,73.6,DRIVE,L=0.41 R=0.23
12:09:13.065,lidar,57.4,60.3,73.6,DRIVE,L=0.32 R=0.32
12:09:13.081,lidar,63.1,32.6,73.6,DRIVE,L=0.46 R=0.28
12:09:13.097,lidar,57.6,32.6,57.0,DRIVE,L=0.41 R=0.23
12:09:13.114,lidar,57.6,32.6,75.0,DRIVE,L=0.41 R=0.23
12:09:13.130,lidar,57.6,32.6,75.0,DRIVE,L=0.41 R=0.23
12:09:13.146,lidar,57.6,32.6,75.0,DRIVE,L=0.41 R=0.23
12:09:13.162,lidar,57.6,49.7,75.0,DRIVE,L=0.32 R=0.32
12:09:13.178,lidar,52.4,32.8,75.0,DRIVE,L=0.37 R=0.19
12:09:13.194,lidar,58.1,32.8,50.5,DRIVE,L=0.42 R=0.24
12:09:13.211,lidar,58.1,32.8,71.5,DRIVE,L=0.42 R=0.24
12:09:13.227,lidar,58.1,32.8,71.5,DRIVE,L=0.42 R=0.24
