Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
19:53:52.894,lidar,51.7,32.8,71.9,DRIVE,L=0.36 R=0.14
19:53:52.910,lidar,51.7,32.8,71.9,DRIVE,L=0.36 R=0.14
19:53:52.926,lidar,51.7,27.3,71.9,DRIVE,L=0.39 R=0.11
19:53:52.943,lidar,34.8,39.1,71.9,DRIVE,L=0.35 R=0.15
19:53:52.959,lidar,56.6,39.1,42.1,DRIVE,L=0.55 R=0.55
19:53:52.975,lidar,56.6,39.1,70.1,DRIVE,L=0.55 R=0.55
19:53:52.991,lidar,56.6,39.1,70.1,DRIVE,L=0.55 R=0.55
19:53:53.007,lidar,56.6,39.1,70.1,DRIVE,L=0.55 R=0.55
19:53:53.023,lidar,56.6,29.0,70.1,DRIVE,L=0.58 R=0.52
19:53:53.039,lidar,56.6,30.2,70.1,DRIVE,L=0.57 R=0.53
19:53:53.055,lidar,39.1,30.1,37.6,DRIVE,L=0.37 R=0.13
19:53:53.071,lidar,39.1,30.1,54.4,DRIVE,L=0.37 R=0.13
19:53:53.087,lidar,39.1,30.1,54.4,DRIVE,L=0.37 R=0.13
19:53:53.104,lidar,39.1,30.1,54.4,DRIVE,L=0.37 R=0.13
19:53:53.120,lidar,39.1,28.6,54.4,DRIVE,L=0.38 R=0.12
19:53:53.136,lidar,39.1,27.7,54.4,DRIVE,L=0.39 R=0.11
19:53:53.152,lidar,27.8,29.1,54.4,DRIVE,L=0.38 R=0.12
19:53:53.168,lidar,27.2,29.1,55.0,DRIVE,L=0.38 R=0.12
19:53:53.184,lidar,27.2,29.1,61.0,DRIVE,L=0.38 R=0.12
19:53:53.200,lidar,27.2,29.1,61.0,DRIVE,L=0.38 R=0.12
19:53:53.216,lidar,27.2,29.1,61.0,DRIVE,L=0.38 R=0.12
19:53:53.232,lidar,27.2,45.4,61.0,DRIVE,L=0.35 R=0.15
19:53:53.248,lidar,28.0,30.1,61.0,DRIVE,L=0.37 R=0.13
19:53:53.265,lidar,24.8,30.1,36.1,DRIVE,L=0.37 R=0.13
19:53:53.281,lidar,24.8,30.1,57.6,DRIVE,L=0.37 R=0.13
19:53:53.297,lidar,24.8,30.1,57.6,DRIVE,L=0.37 R=0.13
19:53:53.313,lidar,24.8,30.1,57.6,DRIVE,L=0.37 R=0.13
19:53:53.329,lidar,24.8,30.2,57.6,DRIVE,L=0.37 R=0.13
19:53:53.345,lidar,41.9,30.8,57.6,DRIVE,L=0.37 R=0.13
19:53:53.361,lidar,27.0,30.8,29.4,DRIVE,L=0.14 R=0.36
19:53:53.377,lidar,27.0,30.8,63.2,DRIVE,L=0.37 R=0.13
19:53:53.393,lidar,27.0,30.8,63.2,DRIVE,L=0.37 R=0.13
19:53:53.410,lidar,27.0,30.8,63.2,DRIVE,L=0.37 R=0.13
19:53:53.426,lidar,27.0,31.8,63.2,DRIVE,L=0.37 R=0.13
19:53:53.442,lidar,27.0,32.6,63.2,DRIVE,L=0.36 R=0.14
19:53:53.458,lidar,32.4,32.4,29.0,DRIVE,L=0.13 R=0.37
19:53:53.474,lidar,32.4,32.4,36.2,DRIVE,L=0.36 R=0.14
19:53:53.490,lidar,32.4,32.4,36.2,DRIVE,L=0.36 R=0.14
19:53:53.506,lidar,32.4,32.4,36.2,DRIVE,L=0.36 R=0.14
19:53:53.522,lidar,32.4,34.4,36.2,DRIVE,L=0.35 R=0.15
19:53:53.538,lidar,32.4,30.2,36.2,DRIVE,L=0.37 R=0.13
19:53:53.554,lidar,32.7,35.9,36.2,DRIVE,L=0.35 R=0.15
19:53:53.570,lidar,31.2,35.9,50.1,DRIVE,L=0.35 R=0.15
19:53:53.587,lidar,31.2,35.9,35.0,DRIVE,L=0.15 R=0.35
19:53:53.603,lidar,31.2,35.9,35.0,DRIVE,L=0.15 R=0.35
19:53:53.619,lidar,31.2,35.9,35.0,DRIVE,L=0.15 R=0.35
19:53:53.635,lidar,31.2,25.5,35.0,DRIVE,L=0.40 R=0.10
19:53:53.651,lidar,28.6,14.6,35.0,DRIVE,L=0.45 R=0.05
19:53:53.667,lidar,27.8,14.6,41.8,DRIVE,L=0.45 R=0.05
19:53:53.683,lidar,27.8,14.6,35.5,DRIVE,L=0.45 R=0.05
19:53:53.699,lidar,27.8,14.6,35.5,DRIVE,L=0.45 R=0.05
19:53:53.715,lidar,27.8,14.6,35.5,DRIVE,L=0.45 R=0.05
19:53:53.731,lidar,27.8,24.1,35.5,DRIVE,L=0.40 R=0.10
19:53:53.747,lidar,29.2,11.0,35.5,DRIVE,L=0.47 R=0.03
19:53:53.764,lidar,28.8,11.0,30.5,DRIVE,L=0.45 R=0.05
19:53:53.780,lidar,28.8,11.0,32.2,DRIVE,L=0.46 R=0.04
19:53:53.796,lidar,28.8,11.0,32.2,DRIVE,L=0.46 R=0.04
19:53:53.812,lidar,28.8,11.0,32.2,DRIVE,L=0.46 R=0.04
19:53:53.828,lidar,28.8,26.0,32.2,DRIVE,L=0.38 R=0.12
19:53:53.844,lidar,28.8,23.1,32.2,DRIVE,L=0.40 R=0.10
19:53:53.860,lidar,26.6,34.1,28.4,DRIVE,L=0.12 R=0.38
19:53:53.876,lidar,26.6,34.1,38.1,DRIVE,L=0.35 R=0.15
19:53:53.892,lidar,26.6,34.1,38.1,DRIVE,L=0.35 R=0.15
19:53:53.908,lidar,26.6,34.1,38.1,DRIVE,L=0.35 R=0.15
19:53:53.925,lidar,26.6,27.0,38.1,DRIVE,L=0.39 R=0.11
19:53:53.941,lidar,26.6,37.9,38.1,DRIVE,L=0.35 R=0.15
19:53:53.957,lidar,18.8,26.2,19.2,DRIVE,L=0.11 R=0.39
19:53:53.973,lidar,18.8,26.2,38.9,DRIVE,L=0.39 R=0.11
19:53:53.989,lidar,18.8,26.2,43.9,DRIVE,L=0.39 R=0.11
19:53:54.005,lidar,18.8,26.2,43.9,DRIVE,L=0.39 R=0.11
19:53:54.021,lidar,18.8,26.2,43.9,DRIVE,L=0.39 R=0.11
19:53:54.037,lidar,18.8,23.0,43.9,DRIVE,L=0.41 R=0.09
19:53:54.053,lidar,16.4,22.4,43.9,DRIVE,L=0.41 R=0.09
19:53:54.069,lidar,16.2,22.4,36.6,DRIVE,L=0.41 R=0.09
19:53:54.086,lidar,16.2,22.4,49.9,DRIVE,L=0.41 R=0.09
19:53:54.102,lidar,16.2,22.4,49.9,DRIVE,L=0.41 R=0.09
19:53:54.118,lidar,16.2,22.4,49.9,DRIVE,L=0.41 R=0.09
19:53:54.134,lidar,16.2,14.9,49.9,DRIVE,L=0.45 R=0.05
19:53:54.150,lidar,18.3,22.0,49.9,DRIVE,L=0.42 R=0.08
19:53:54.166,lidar,17.3,22.0,29.9,DRIVE,L=0.39 R=0.11
19:53:54.182,lidar,17.3,22.0,50.4,DRIVE,L=0.42 R=0.08
19:53:54.198,lidar,17.3,22.0,50.4,DRIVE,L=0.42 R=0.08
19:53:54.214,lidar,17.3,22.0,50.4,DRIVE,L=0.42 R=0.08
19:53:54.230,lidar,17.3,29.8,50.4,DRIVE,L=0.38 R=0.12
19:53:54.247,lidar,17.3,23.4,50.4,DRIVE,L=0.41 R=0.09
19:53:54.263,lidar,16.8,22.3,20.1,DRIVE,L=0.14 R=0.36
19:53:54.279,lidar,16.8,22.3,50.2,DRIVE,L=0.41 R=0.09
19:53:54.295,lidar,16.8,22.3,50.2,DRIVE,L=0.41 R=0.09
19:53:54.311,lidar,16.8,22.3,50.2,DRIVE,L=0.41 R=0.09
19:53:54.327,lidar,16.8,22.3,50.2,DRIVE,L=0.41 R=0.09
19:53:54.343,lidar,16.8,27.0,50.2,DRIVE,L=0.39 R=0.11
19:53:54.359,lidar,16.1,22.0,18.1,DRIVE,L=0.13 R=0.37
19:53:54.375,lidar,16.1,22.0,37.4,DRIVE,L=0.42 R=0.08
19:53:54.391,lidar,16.1,22.0,50.4,DRIVE,L=0.42 R=0.08
19:53:54.408,lidar,16.1,22.0,50.4,DRIVE,L=0.42 R=0.08
19:53:54.424,lidar,16.1,22.0,50.4,DRIVE,L=0.42 R=0.08
19:53:54.440,lidar,16.1,17.2,50.4,DRIVE,L=0.44 R=0.06
19:53:54.456,lidar,16.7,22.1,50.4,DRIVE,L=0.41 R=0.09
19:53:54.472,lidar,15.9,22.1,36.5,DRIVE,L=0.41 R=0.09
19:53:54.488,lidar,15.9,22.1,50.9,DRIVE,L=0.41 R=0.09
19:53:54.504,lidar,15.9,22.1,50.9,DRIVE,L=0.41 R=0.09
19:53:54.520,lidar,15.9,22.1,50.9,DRIVE,L=0.41 R=0.09
19:53:54.536,lidar,15.9,13.1,50.9,DRIVE,L=0.46 R=0.04
19:53:54.552,lidar,17.2,22.2,50.9,DRIVE,L=0.41 R=0.09
19:53:54.568,lidar,17.1,22.2,33.8,DRIVE,L=0.41 R=0.09
19:53:54.585,lidar,17.1,22.2,50.9,DRIVE,L=0.41 R=0.09
19:53:54.601,lidar,17.1,22.2,50.9,DRIVE,L=0.41 R=0.09
19:53:54.617,lidar,17.1,22.2,50.9,DRIVE,L=0.41 R=0.09
19:53:54.633,lidar,17.1,29.3,50.9,DRIVE,L=0.38 R=0.12
19:53:54.649,lidar,17.1,25.6,50.9,DRIVE,L=0.40 R=0.10
19:53:54.665,lidar,17.1,22.0,17.7,DRIVE,L=0.13 R=0.37
19:53:54.681,lidar,17.1,22.0,50.5,DRIVE,L=0.42 R=0.08
19:53:54.697,lidar,17.1,22.0,50.5,DRIVE,L=0.42 R=0.08
19:53:54.713,lidar,17.1,22.0,50.5,DRIVE,L=0.42 R=0.08
19:53:54.729,lidar,17.1,22.0,50.5,DRIVE,L=0.42 R=0.08
19:53:54.746,lidar,17.1,30.9,50.5,DRIVE,L=0.37 R=0.13
19:53:54.762,lidar,16.1,22.1,16.3,DRIVE,L=0.12 R=0.38
19:53:54.778,lidar,16.1,22.1,41.9,DRIVE,L=0.41 R=0.09
19:53:54.794,lidar,16.1,22.1,50.9,DRIVE,L=0.41 R=0.09
19:53:54.810,lidar,16.1,22.1,50.9,DRIVE,L=0.41 R=0.09
19:53:54.826,lidar,16.1,22.1,50.9,DRIVE,L=0.41 R=0.09
19:53:54.842,lidar,16.1,21.4,50.9,DRIVE,L=0.42 R=0.08
19:53:54.858,lidar,16.4,22.0,50.9,DRIVE,L=0.42 R=0.08
19:53:54.874,lidar,17.0,22.0,35.7,DRIVE,L=0.42 R=0.08
19:53:54.891,lidar,17.0,22.0,49.6,DRIVE,L=0.42 R=0.08
19:53:54.907,lidar,17.0,22.0,49.6,DRIVE,L=0.42 R=0.08
19:53:54.923,lidar,17.0,22.0,49.6,DRIVE,L=0.42 R=0.08
19:53:54.939,lidar,17.0,12.5,49.6,DRIVE,L=0.46 R=0.04
19:53:54.955,lidar,19.4,22.2,49.6,DRIVE,L=0.41 R=0.09
19:53:54.971,lidar,16.0,22.2,25.9,DRIVE,L=0.37 R=0.13
19:53:54.987,lidar,16.0,22.2,50.9,DRIVE,L=0.41 R=0.09
19:53:54.003,lidar,16.0,22.2,50.9,DRIVE,L=0.41 R=0.09
19:53:55.019,lidar,16.0,22.2,50.9,DRIVE,L=0.41 R=0.09
19:53:55.035,lidar,16.0,25.2,50.9,DRIVE,L=0.40 R=0.10
19:53:55.051,lidar,16.0,25.1,50.9,DRIVE,L=0.40 R=0.10
19:53:55.068,lidar,16.1,22.2,18.2,DRIVE,L=0.13 R=0.37
19:53:55.084,lidar,16.1,22.2,50.1,DRIVE,L=0.41 R=0.09
19:53:55.100,lidar,16.1,22.2,50.1,DRIVE,L=0.41 R=0.09
19:53:55.116,lidar,16.1,22.2,50.1,DRIVE,L=0.41 R=0.09
19:53:55.132,lidar,16.1,22.2,50.1,DRIVE,L=0.41 R=0.09
19:53:55.148,lidar,16.1,28.9,50.1,DRIVE,L=0.38 R=0.12
19:53:55.164,lidar,17.2,22.1,16.8,DRIVE,L=0.12 R=0.38
19:53:55.180,lidar,17.2,22.1,33.8,DRIVE,L=0.41 R=0.09
19:53:55.196,lidar,17.2,22.1,50.8,DRIVE,L=0.41 R=0.09
19:53:55.212,lidar,17.2,22.1,50.8,DRIVE,L=0.41 R=0.09
19:53:55.229,lidar,17.2,22.1,50.8,DRIVE,L=0.41 R=0.09
19:53:55.245,lidar,17.2,13.1,50.8,DRIVE,L=0.46 R=0.04
19:53:55.261,lidar,16.9,22.1,50.8,DRIVE,L=0.41 R=0.09
19:53:55.277,lidar,16.2,22.1,35.7,DRIVE,L=0.41 R=0.09
19:53:55.293,lidar,16.2,22.1,49.1,DRIVE,L=0.41 R=0.09
19:53:55.309,lidar,16.2,22.1,49.1,DRIVE,L=0.41 R=0.09
19:53:55.325,lidar,16.2,22.1,49.1,DRIVE,L=0.41 R=0.09
19:53:55.341,lidar,16.2,12.4,49.1,DRIVE,L=0.46 R=0.04
19:53:55.357,lidar,18.1,22.0,49.1,DRIVE,L=0.42 R=0.08
19:53:55.373,lidar,16.8,22.0,28.8,DRIVE,L=0.38 R=0.12
19:53:55.389,lidar,16.8,22.0,50.8,DRIVE,L=0.42 R=0.08
19:53:55.406,lidar,16.8,22.0,50.8,DRIVE,L=0.42 R=0.08
19:53:55.422,lidar,16.8,22.0,50.8,DRIVE,L=0.42 R=0.08
19:53:55.438,lidar,16.8,29.0,50.8,DRIVE,L=0.38 R=0.12
19:53:55.454,lidar,16.8,28.0,50.8,DRIVE,L=0.39 R=0.11
19:53:55.470,lidar,16.9,22.1,17.8,DRIVE,L=0.13 R=0.37
19:53:55.486,lidar,16.9,22.1,47.7,DRIVE,L=0.41 R=0.09
19:53:55.502,lidar,16.9,22.1,50.7,DRIVE,L=0.41 R=0.09
19:53:55.518,lidar,16.9,22.1,50.7,DRIVE,L=0.41 R=0.09
19:53:55.534,lidar,16.9,22.1,50.7,DRIVE,L=0.41 R=0.09
19:53:55.550,lidar,16.9,36.7,50.7,DRIVE,L=0.35 R=0.15
19:53:55.568,lidar,15.8,22.0,50.7,DRIVE,L=0.42 R=0.08
19:53:55.584,lidar,16.8,22.0,35.8,DRIVE,L=0.42 R=0.08
19:53:55.600,lidar,16.8,22.0,49.8,DRIVE,L=0.42 R=0.08
19:53:55.617,lidar,16.8,22.0,49.8,DRIVE,L=0.42 R=0.08
19:53:55.633,lidar,16.8,22.0,49.8,DRIVE,L=0.42 R=0.08
19:53:55.649,lidar,16.8,29.0,49.8,DRIVE,L=0.38 R=0.12
19:53:55.665,lidar,17.1,21.9,49.8,DRIVE,L=0.42 R=0.08
19:53:55.681,lidar,17.0,21.9,29.2,DRIVE,L=0.39 R=0.11
19:53:55.697,lidar,17.0,21.9,50.3,DRIVE,L=0.42 R=0.08
19:53:55.713,lidar,17.0,21.9,50.3,DRIVE,L=0.42 R=0.08
19:53:55.729,lidar,17.0,21.9,50.3,DRIVE,L=0.42 R=0.08
19:53:55.745,lidar,17.0,12.9,50.3,DRIVE,L=0.46 R=0.04
19:53:55.761,lidar,19.9,22.2,50.3,DRIVE,L=0.41 R=0.09
19:53:55.777,lidar,17.0,22.2,23.2,DRIVE,L=0.35 R=0.14
19:53:55.794,lidar,17.0,22.2,48.4,DRIVE,L=0.41 R=0.09
19:53:55.810,lidar,17.0,22.2,48.4,DRIVE,L=0.41 R=0.09
19:53:55.826,lidar,17.0,22.2,48.4,DRIVE,L=0.41 R=0.09
19:53:55.842,lidar,17.0,29.2,48.4,DRIVE,L=0.38 R=0.12
19:53:55.858,lidar,17.0,22.4,48.4,DRIVE,L=0.41 R=0.09
19:53:55.874,lidar,16.2,22.2,20.7,DRIVE,L=0.14 R=0.36
19:53:55.890,lidar,16.2,22.2,50.8,DRIVE,L=0.41 R=0.09
19:53:55.906,lidar,16.2,22.2,50.8,DRIVE,L=0.41 R=0.09
19:53:55.922,lidar,16.2,22.2,50.8,DRIVE,L=0.41 R=0.09
19:53:55.938,lidar,16.2,22.2,50.8,DRIVE,L=0.41 R=0.09
19:53:55.954,lidar,16.2,31.4,50.8,DRIVE,L=0.37 R=0.13
19:53:55.971,lidar,16.0,22.2,16.2,DRIVE,L=0.12 R=0.38
19:53:55.987,lidar,16.0,22.2,28.9,DRIVE,L=0.38 R=0.12
19:53:55.003,lidar,16.0,22.2,49.4,DRIVE,L=0.41 R=0.09
19:53:56.019,lidar,16.0,22.2,49.4,DRIVE,L=0.41 R=0.09
19:53:56.035,lidar,16.0,22.2,49.4,DRIVE,L=0.41 R=0.09
19:53:56.051,lidar,16.0,32.9,49.4,DRIVE,L=0.36 R=0.14
19:53:56.067,lidar,17.4,22.1,49.4,DRIVE,L=0.41 R=0.09
19:53:56.083,lidar,16.0,22.1,29.9,DRIVE,L=0.39 R=0.11
19:53:56.099,lidar,16.0,22.1,49.4,DRIVE,L=0.41 R=0.09
19:53:56.115,lidar,16.0,22.1,49.4,DRIVE,L=0.41 R=0.09
19:53:56.131,lidar,16.0,22.1,49.4,DRIVE,L=0.41 R=0.09
19:53:56.148,lidar,16.0,11.4,49.4,DRIVE,L=0.47 R=0.03
19:53:56.164,lidar,19.2,22.0,49.4,DRIVE,L=0.42 R=0.08
19:53:56.180,lidar,17.3,22.0,25.2,DRIVE,L=0.37 R=0.13
19:53:56.196,lidar,17.3,22.0,50.4,DRIVE,L=0.42 R=0.08
19:53:56.212,lidar,17.3,22.0,50.4,DRIVE,L=0.42 R=0.08
19:53:56.228,lidar,17.3,22.0,50.4,DRIVE,L=0.42 R=0.08
19:53:56.244,lidar,17.3,26.5,50.4,DRIVE,L=0.39 R=0.11
19:53:56.260,lidar,18.3,21.9,50.4,DRIVE,L=0.42 R=0.08
19:53:56.276,lidar,17.4,21.9,22.5,DRIVE,L=0.35 R=0.15
19:53:56.292,lidar,17.4,21.9,50.1,DRIVE,L=0.42 R=0.08
19:53:56.309,lidar,17.4,21.9,50.1,DRIVE,L=0.42 R=0.08
19:53:56.325,lidar,17.4,21.9,50.1,DRIVE,L=0.42 R=0.08
19:53:56.341,lidar,17.4,21.9,50.1,DRIVE,L=0.42 R=0.08
19:53:56.357,lidar,17.4,34.3,50.1,DRIVE,L=0.35 R=0.15
19:53:56.373,lidar,16.2,22.2,50.1,DRIVE,L=0.41 R=0.09
19:53:56.389,lidar,17.1,22.2,31.5,DRIVE,L=0.40 R=0.10
19:53:56.405,lidar,17.1,22.2,50.5,DRIVE,L=0.41 R=0.09
19:53:56.421,lidar,17.1,22.2,50.5,DRIVE,L=0.41 R=0.09
19:53:56.437,lidar,17.1,22.2,50.5,DRIVE,L=0.41 R=0.09
19:53:56.453,lidar,17.1,24.2,50.5,DRIVE,L=0.40 R=0.10
19:53:56.469,lidar,16.3,21.8,50.5,DRIVE,L=0.42 R=0.08
19:53:56.486,lidar,16.2,21.8,28.1,DRIVE,L=0.38 R=0.12
19:53:56.502,lidar,16.2,21.8,51.4,DRIVE,L=0.42 R=0.08
19:53:56.518,lidar,16.2,21.8,51.4,DRIVE,L=0.42 R=0.08
19:53:56.534,lidar,16.2,21.8,51.4,DRIVE,L=0.42 R=0.08
19:53:56.550,lidar,16.2,12.6,51.4,DRIVE,L=0.46 R=0.04
19:53:56.566,lidar,20.2,22.3,51.4,DRIVE,L=0.41 R=0.09
19:53:56.582,lidar,16.3,22.3,22.4,DRIVE,L=0.35 R=0.15
19:53:56.598,lidar,16.3,22.3,51.4,DRIVE,L=0.41 R=0.09
19:53:56.614,lidar,16.3,22.3,51.4,DRIVE,L=0.41 R=0.09
19:53:56.630,lidar,16.3,22.3,51.4,DRIVE,L=0.41 R=0.09
19:53:56.646,lidar,16.3,29.3,51.4,DRIVE,L=0.38 R=0.12
19:53:56.663,lidar,16.3,24.0,51.4,DRIVE,L=0.41 R=0.10
19:53:56.679,lidar,16.2,22.0,20.2,DRIVE,L=0.14 R=0.36
19:53:56.695,lidar,16.2,22.0,49.6,DRIVE,L=0.42 R=0.08
19:53:56.711,lidar,16.2,22.0,49.6,DRIVE,L=0.42 R=0.08
19:53:56.727,lidar,16.2,22.0,49.6,DRIVE,L=0.42 R=0.08
19:53:56.743,lidar,16.2,22.0,49.6,DRIVE,L=0.42 R=0.08
19:53:56.759,lidar,16.2,37.3,49.6,DRIVE,L=0.35 R=0.15
19:53:56.775,lidar,17.2,22.2,49.6,DRIVE,L=0.41 R=0.09
19:53:56.791,lidar,17.3,22.2,28.2,DRIVE,L=0.38 R=0.12
19:53:56.807,lidar,17.3,22.2,48.9,DRIVE,L=0.41 R=0.09
19:53:56.823,lidar,17.3,22.2,48.9,DRIVE,L=0.41 R=0.09
19:53:56.840,lidar,17.3,22.2,48.9,DRIVE,L=0.41 R=0.09
19:53:56.856,lidar,17.3,27.0,48.9,DRIVE,L=0.39 R=0.11
19:53:56.872,lidar,17.1,22.0,48.9,DRIVE,L=0.42 R=0.08
19:53:56.888,lidar,17.1,22.0,36.2,DRIVE,L=0.42 R=0.08
19:53:56.904,lidar,17.1,22.0,49.6,DRIVE,L=0.42 R=0.08
19:53:56.920,lidar,17.1,22.0,49.6,DRIVE,L=0.42 R=0.08
19:53:56.936,lidar,17.1,22.0,49.6,DRIVE,L=0.42 R=0.08
19:53:56.952,lidar,17.1,12.1,49.6,DRIVE,L=0.46 R=0.04
19:53:56.968,lidar,19.8,21.9,49.6,DRIVE,L=0.42 R=0.08
19:53:56.984,lidar,16.0,21.9,23.1,DRIVE,L=0.36 R=0.14
19:53:56.001,lidar,16.0,21.9,50.9,DRIVE,L=0.42 R=0.08
19:53:57.017,lidar,16.0,21.9,50.9,DRIVE,L=0.42 R=0.08
19:53:57.033,lidar,16.0,21.9,50.9,DRIVE,L=0.42 R=0.08
19:53:57.049,lidar,16.0,29.0,50.9,DRIVE,L=0.38 R=0.12
19:53:57.065,lidar,16.0,23.1,50.9,DRIVE,L=0.41 R=0.09
19:53:57.081,lidar,17.1,22.0,20.9,DRIVE,L=0.14 R=0.36
19:53:57.097,lidar,17.1,22.0,49.9,DRIVE,L=0.42 R=0.08
19:53:57.113,lidar,17.1,22.0,50.9,DRIVE,L=0.42 R=0.08
19:53:57.129,lidar,17.1,22.0,50.9,DRIVE,L=0.42 R=0.08
19:53:57.145,lidar,17.1,22.0,50.9,DRIVE,L=0.42 R=0.08
19:53:57.161,lidar,17.1,29.0,50.9,DRIVE,L=0.38 R=0.12
19:53:57.178,lidar,17.0,22.1,50.9,DRIVE,L=0.41 R=0.09
19:53:57.194,lidar,15.8,22.1,28.3,DRIVE,L=0.38 R=0.12
19:53:57.210,lidar,15.8,22.1,50.8,DRIVE,L=0.41 R=0.09
19:53:57.226,lidar,15.8,22.1,50.8,DRIVE,L=0.41 R=0.09
19:53:57.242,lidar,15.8,22.1,50.8,DRIVE,L=0.41 R=0.09
19:53:57.258,lidar,15.8,17.6,50.8,DRIVE,L=0.44 R=0.06
19:53:57.274,lidar,16.7,21.9,50.8,DRIVE,L=0.42 R=0.08
19:53:57.290,lidar,16.1,21.9,36.4,DRIVE,L=0.42 R=0.08
19:53:57.306,lidar,16.1,21.9,50.9,DRIVE,L=0.42 R=0.08
19:53:57.322,lidar,16.1,21.9,50.9,DRIVE,L=0.42 R=0.08
19:53:57.338,lidar,16.1,21.9,50.9,DRIVE,L=0.42 R=0.08
19:53:57.355,lidar,16.1,11.6,50.9,DRIVE,L=0.47 R=0.03
19:53:57.371,lidar,16.1,22.5,50.9,DRIVE,L=0.41 R=0.09
19:53:57.387,lidar,17.1,22.0,21.4,DRIVE,L=0.15 R=0.35
19:53:57.403,lidar,17.1,22.0,51.2,DRIVE,L=0.42 R=0.08
19:53:57.419,lidar,17.1,22.0,51.2,DRIVE,L=0.42 R=0.08
19:53:57.435,lidar,17.1,22.0,51.2,DRIVE,L=0.42 R=0.08
19:53:57.451,lidar,17.1,22.0,51.2,DRIVE,L=0.42 R=0.08
19:53:57.467,lidar,17.1,25.8,51.2,DRIVE,L=0.40 R=0.10
19:53:57.483,lidar,17.0,22.1,17.5,DRIVE,L=0.13 R=0.37
19:53:57.499,lidar,17.0,22.1,50.3,DRIVE,L=0.41 R=0.09
19:53:57.515,lidar,17.0,22.1,50.3,DRIVE,L=0.41 R=0.09
19:53:57.532,lidar,17.0,22.1,50.3,DRIVE,L=0.41 R=0.09
19:53:57.548,lidar,17.0,22.1,50.3,DRIVE,L=0.41 R=0.09
19:53:57.564,lidar,17.0,32.9,50.3,DRIVE,L=0.36 R=0.14
19:53:57.580,lidar,16.0,21.9,50.3,DRIVE,L=0.42 R=0.08
19:53:57.596,lidar,15.9,21.9,29.5,DRIVE,L=0.39 R=0.11
19:53:57.612,lidar,15.9,21.9,44.9,DRIVE,L=0.42 R=0.08
19:53:57.628,lidar,15.9,21.9,44.9,DRIVE,L=0.42 R=0.08
19:53:57.644,lidar,15.9,21.9,44.9,DRIVE,L=0.42 R=0.08
19:53:57.660,lidar,15.9,21.1,44.9,DRIVE,L=0.42 R=0.08
19:53:57.676,lidar,18.2,22.1,44.9,DRIVE,L=0.41 R=0.09
19:53:57.693,lidar,16.9,22.1,34.9,DRIVE,L=0.41 R=0.09
19:53:57.709,lidar,16.9,22.1,45.3,DRIVE,L=0.41 R=0.09
19:53:57.725,lidar,16.9,22.1,45.3,DRIVE,L=0.41 R=0.09
19:53:57.741,lidar,16.9,22.1,45.3,DRIVE,L=0.41 R=0.09
19:53:57.757,lidar,16.9,25.3,45.3,DRIVE,L=0.40 R=0.10
19:53:57.773,lidar,18.9,22.3,45.3,DRIVE,L=0.41 R=0.09
19:53:57.789,lidar,16.1,22.3,22.5,DRIVE,L=0.35 R=0.15
19:53:57.805,lidar,16.1,22.3,46.0,DRIVE,L=0.41 R=0.09
19:53:57.821,lidar,16.1,22.3,46.0,DRIVE,L=0.41 R=0.09
19:53:57.837,lidar,16.1,22.3,46.0,DRIVE,L=0.41 R=0.09
19:53:57.853,lidar,16.1,27.3,46.0,DRIVE,L=0.39 R=0.11
19:53:57.870,lidar,16.1,24.8,46.0,DRIVE,L=0.40 R=0.10
19:53:57.886,lidar,16.1,21.9,19.0,DRIVE,L=0.14 R=0.36
19:53:57.902,lidar,16.1,21.9,44.3,DRIVE,L=0.42 R=0.08
19:53:57.918,lidar,16.1,21.9,46.0,DRIVE,L=0.42 R=0.08
19:53:57.934,lidar,16.1,21.9,46.0,DRIVE,L=0.42 R=0.08
19:53:57.950,lidar,16.1,21.9,46.0,DRIVE,L=0.42 R=0.08
19:53:57.966,lidar,16.1,24.8,46.0,DRIVE,L=0.40 R=0.10
19:53:57.982,lidar,16.2,22.0,46.0,DRIVE,L=0.42 R=0.08
19:53:57.998,lidar,16.1,22.0,28.1,DRIVE,L=0.38 R=0.12
19:53:58.014,lidar,16.1,22.0,45.8,DRIVE,L=0.42 R=0.08
19:53:58.030,lidar,16.1,22.0,45.8,DRIVE,L=0.42 R=0.08
19:53:58.047,lidar,16.1,22.0,45.8,DRIVE,L=0.42 R=0.08
19:53:58.063,lidar,16.1,13.9,45.8,DRIVE,L=0.46 R=0.04
19:53:58.079,lidar,18.0,22.2,45.8,DRIVE,L=0.41 R=0.09
19:53:58.095,lidar,17.0,22.2,35.9,DRIVE,L=0.41 R=0.09
19:53:58.111,lidar,17.0,22.2,45.4,DRIVE,L=0.41 R=0.09
19:53:58.127,lidar,17.0,22.2,45.4,DRIVE,L=0.41 R=0.09
19:53:58.143,lidar,17.0,22.2,45.4,DRIVE,L=0.41 R=0.09
19:53:58.159,lidar,17.0,12.4,45.4,DRIVE,L=0.46 R=0.04
19:53:58.175,lidar,17.0,24.2,45.4,DRIVE,L=0.40 R=0.10
19:53:58.191,lidar,17.0,21.9,19.5,DRIVE,L=0.14 R=0.36
19:53:58.207,lidar,17.0,21.9,45.5,DRIVE,L=0.42 R=0.08
19:53:58.224,lidar,17.0,21.9,45.5,DRIVE,L=0.42 R=0.08
