Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
14:05:35.484,lidar,34.8,44.5,80.8,DRIVE,L=0.11 R=0.10
14:05:35.500,lidar,34.8,24.4,80.8,DRIVE,L=0.22 R=-0.01
14:05:35.516,lidar,34.1,42.7,80.8,DRIVE,L=0.11 R=0.09
14:05:35.532,lidar,34.3,42.7,69.6,DRIVE,L=0.11 R=0.09
14:05:35.548,lidar,34.3,42.7,79.6,DRIVE,L=0.11 R=0.09
14:05:35.565,lidar,34.3,42.7,79.6,DRIVE,L=0.11 R=0.09
14:05:35.581,lidar,34.3,42.7,79.6,DRIVE,L=0.11 R=0.09
14:05:35.597,lidar,34.3,21.4,79.6,DRIVE,L=0.23 R=-0.03
14:05:35.613,lidar,38.0,40.4,79.6,DRIVE,L=0.17 R=0.12
14:05:35.630,lidar,32.2,40.4,60.0,DRIVE,L=0.13 R=0.07
14:05:35.646,lidar,32.2,40.4,77.0,DRIVE,L=0.13 R=0.07
14:05:35.662,lidar,32.2,40.4,77.0,DRIVE,L=0.13 R=0.07
14:05:35.678,lidar,32.2,40.4,77.0,DRIVE,L=0.13 R=0.07
14:05:35.695,lidar,32.2,20.7,77.0,DRIVE,L=0.24 R=-0.04
14:05:35.711,lidar,30.5,38.5,77.0,DRIVE,L=0.14 R=0.06
14:05:35.727,lidar,31.9,38.5,42.8,DRIVE,L=0.12 R=0.08
14:05:35.743,lidar,31.9,38.5,75.4,DRIVE,L=0.14 R=0.06
14:05:35.759,lidar,31.9,38.5,75.4,DRIVE,L=0.14 R=0.06
14:05:35.776,lidar,31.9,38.5,75.4,DRIVE,L=0.14 R=0.06
14:05:35.792,lidar,31.9,38.5,75.4,DRIVE,L=0.14 R=0.06
14:05:35.808,lidar,31.9,37.3,75.4,DRIVE,L=0.14 R=0.06
14:05:35.824,lidar,30.3,37.3,27.4,DRIVE,L=0.05 R=0.15
14:05:35.840,lidar,30.3,37.3,72.4,DRIVE,L=0.14 R=0.06
14:05:35.857,lidar,30.3,37.3,72.4,DRIVE,L=0.14 R=0.06
14:05:35.873,lidar,30.3,37.3,72.4,DRIVE,L=0.14 R=0.06
14:05:35.889,lidar,30.3,37.3,72.4,DRIVE,L=0.14 R=0.06
14:05:35.906,lidar,30.3,34.3,72.4,DRIVE,L=0.16 R=0.04
14:05:35.922,lidar,29.1,36.3,28.4,DRIVE,L=0.06 R=0.14
14:05:35.938,lidar,29.1,36.3,71.7,DRIVE,L=0.15 R=0.05
14:05:35.954,lidar,29.1,36.3,71.7,DRIVE,L=0.15 R=0.05
14:05:35.970,lidar,29.1,36.3,71.7,DRIVE,L=0.15 R=0.05
14:05:35.987,lidar,29.1,36.3,71.7,DRIVE,L=0.15 R=0.05
14:05:36.003,lidar,29.1,28.1,71.7,DRIVE,L=0.19 R=0.01
14:05:36.019,lidar,27.2,18.4,71.7,DRIVE,L=0.25 R=-0.05
14:05:36.035,lidar,26.8,18.4,58.4,DRIVE,L=0.25 R=-0.05
14:05:36.052,lidar,26.8,18.4,68.4,DRIVE,L=0.25 R=-0.05
14:05:36.068,lidar,26.8,18.4,68.4,DRIVE,L=0.25 R=-0.05
14:05:36.084,lidar,26.8,18.4,68.4,DRIVE,L=0.25 R=-0.05
14:05:36.100,lidar,26.8,26.0,68.4,DRIVE,L=0.21 R=-0.01
14:05:36.117,lidar,49.8,32.2,68.4,DRIVE,L=0.34 R=0.20
14:05:36.133,lidar,25.7,32.2,51.0,DRIVE,L=0.17 R=0.03
14:05:36.149,lidar,25.7,32.2,67.0,DRIVE,L=0.17 R=0.03
14:05:36.165,lidar,25.7,32.2,67.0,DRIVE,L=0.17 R=0.03
14:05:36.182,lidar,25.7,32.2,67.0,DRIVE,L=0.17 R=0.03
14:05:36.198,lidar,25.7,22.4,67.0,DRIVE,L=0.23 R=-0.03
14:05:36.214,lidar,39.7,46.6,67.0,DRIVE,L=0.16 R=0.16
14:05:37.031,lidar,43.0,31.7,79.1,DRIVE,L=0.27 R=0.12
14:05:37.047,lidar,44.0,31.7,78.6,DRIVE,L=0.28 R=0.13
14:05:37.063,lidar,44.0,31.7,79.6,DRIVE,L=0.28 R=0.13
14:05:37.080,lidar,44.0,31.7,79.6,DRIVE,L=0.28 R=0.13
14:05:37.096,lidar,44.0,31.7,79.6,DRIVE,L=0.28 R=0.13
14:05:37.112,lidar,44.0,38.9,79.6,DRIVE,L=0.24 R=0.17
14:05:37.128,lidar,33.8,34.3,79.6,DRIVE,L=0.16 R=0.04
14:05:37.145,lidar,43.3,34.3,79.6,DRIVE,L=0.26 R=0.14
14:05:37.161,lidar,43.3,34.3,79.6,DRIVE,L=0.26 R=0.14
14:05:37.177,lidar,43.3,34.3,79.6,DRIVE,L=0.26 R=0.14
14:05:37.193,lidar,43.3,34.3,79.6,DRIVE,L=0.26 R=0.14
14:05:37.210,lidar,43.3,31.3,79.6,DRIVE,L=0.28 R=0.12
14:05:37.226,lidar,32.5,38.0,79.6,DRIVE,L=0.14 R=0.06
14:05:37.242,lidar,40.7,38.0,77.8,DRIVE,L=0.21 R=0.13
14:05:37.258,lidar,40.7,38.0,77.8,DRIVE,L=0.21 R=0.13
14:05:37.274,lidar,40.7,38.0,77.8,DRIVE,L=0.21 R=0.13
14:05:37.291,lidar,40.7,38.0,77.8,DRIVE,L=0.21 R=0.13
14:05:37.307,lidar,40.7,25.9,77.8,DRIVE,L=0.28 R=0.07
14:05:37.323,lidar,30.9,34.0,77.8,DRIVE,L=0.16 R=0.04
14:05:37.339,lidar,37.1,34.0,65.4,DRIVE,L=0.19 R=0.07
14:05:37.356,lidar,37.1,34.0,77.4,DRIVE,L=0.19 R=0.07
14:05:37.372,lidar,37.1,34.0,77.4,DRIVE,L=0.19 R=0.07
14:05:37.388,lidar,37.1,34.0,77.4,DRIVE,L=0.19 R=0.07
14:05:37.405,lidar,37.1,23.3,77.4,DRIVE,L=0.25 R=0.01
14:05:37.421,lidar,28.7,41.1,77.4,DRIVE,L=0.12 R=0.08
14:05:37.437,lidar,33.5,41.1,54.2,DRIVE,L=0.12 R=0.08
14:05:37.453,lidar,33.5,41.1,74.2,DRIVE,L=0.12 R=0.08
14:05:37.469,lidar,33.5,41.1,74.2,DRIVE,L=0.12 R=0.08
14:05:37.486,lidar,33.5,41.1,74.2,DRIVE,L=0.12 R=0.08
14:05:37.502,lidar,33.5,41.1,74.2,DRIVE,L=0.12 R=0.08
14:05:37.518,lidar,33.5,25.8,74.2,DRIVE,L=0.21 R=-0.01
14:05:37.534,lidar,32.6,51.8,37.6,DRIVE,L=0.06 R=0.14
14:05:37.551,lidar,32.6,51.8,72.7,DRIVE,L=0.10 R=0.10
14:05:37.567,lidar,32.6,51.8,74.7,DRIVE,L=0.10 R=0.10
14:05:37.583,lidar,32.6,51.8,74.7,DRIVE,L=0.10 R=0.10
14:05:37.599,lidar,32.6,51.8,74.7,DRIVE,L=0.10 R=0.10
14:05:37.616,lidar,32.6,29.4,74.7,DRIVE,L=0.19 R=0.01
14:05:37.632,lidar,25.6,66.4,74.7,DRIVE,L=0.10 R=0.10
14:05:37.648,lidar,33.1,66.4,71.0,DRIVE,L=0.10 R=0.10
14:05:37.664,lidar,33.1,66.4,76.0,DRIVE,L=0.10 R=0.10
14:05:37.680,lidar,33.1,66.4,76.0,DRIVE,L=0.10 R=0.10
14:05:37.697,lidar,33.1,66.4,76.0,DRIVE,L=0.10 R=0.10
14:05:37.713,lidar,33.1,19.1,76.0,DRIVE,L=0.24 R=-0.04
14:05:38.530,lidar,30.9,32.9,93.5,DRIVE,L=0.17 R=0.03
14:05:38.546,lidar,49.1,32.9,66.8,DRIVE,L=0.33 R=0.20
14:05:38.562,lidar,49.1,32.9,94.8,DRIVE,L=0.33 R=0.20
14:05:38.578,lidar,49.1,32.9,94.8,DRIVE,L=0.33 R=0.20
14:05:38.594,lidar,49.1,32.9,94.8,DRIVE,L=0.33 R=0.20
14:05:38.611,lidar,49.1,18.9,94.8,DRIVE,L=0.41 R=0.12
14:05:38.627,lidar,49.1,45.7,94.8,DRIVE,L=0.26 R=0.26
14:05:38.643,lidar,50.1,31.2,56.2,DRIVE,L=0.35 R=0.20
14:05:38.659,lidar,50.1,31.2,79.2,DRIVE,L=0.35 R=0.20
14:05:38.676,lidar,50.1,31.2,93.2,DRIVE,L=0.35 R=0.20
14:05:38.692,lidar,50.1,31.2,93.2,DRIVE,L=0.35 R=0.20
14:05:38.708,lidar,50.1,31.2,93.2,DRIVE,L=0.35 R=0.20
14:05:38.724,lidar,50.1,27.0,93.2,DRIVE,L=0.37 R=0.17
14:05:38.740,lidar,34.2,30.0,93.2,DRIVE,L=0.18 R=0.02
14:05:38.757,lidar,47.2,30.0,79.0,DRIVE,L=0.33 R=0.16
14:05:38.773,lidar,47.2,30.0,93.0,DRIVE,L=0.33 R=0.16
14:05:38.789,lidar,47.2,30.0,93.0,DRIVE,L=0.33 R=0.16
14:05:38.805,lidar,47.2,30.0,93.0,DRIVE,L=0.33 R=0.16
14:05:38.821,lidar,47.2,25.2,93.0,DRIVE,L=0.35 R=0.13
14:05:38.838,lidar,26.3,26.5,93.0,DRIVE,L=0.20 R=-0.00
14:05:38.854,lidar,44.9,26.5,77.6,DRIVE,L=0.32 R=0.11
14:05:38.870,lidar,44.9,26.5,93.6,DRIVE,L=0.32 R=0.11
14:05:38.886,lidar,44.9,26.5,93.6,DRIVE,L=0.32 R=0.11
14:05:38.903,lidar,44.9,26.5,93.6,DRIVE,L=0.32 R=0.11
14:05:38.919,lidar,44.9,16.9,93.6,DRIVE,L=0.37 R=0.06
14:05:39.736,lidar,57.0,37.7,102.1,DRIVE,L=0.39 R=0.31
14:05:39.752,lidar,56.1,27.3,59.2,DRIVE,L=0.44 R=0.24
14:05:39.768,lidar,56.1,27.3,98.2,DRIVE,L=0.44 R=0.24
14:05:39.784,lidar,56.1,27.3,104.2,DRIVE,L=0.44 R=0.24
14:05:39.800,lidar,56.1,27.3,104.2,DRIVE,L=0.44 R=0.24
14:05:39.817,lidar,56.1,27.3,104.2,DRIVE,L=0.44 R=0.24
14:05:39.833,lidar,56.1,27.4,104.2,DRIVE,L=0.44 R=0.24
14:05:39.849,lidar,52.1,26.2,104.2,DRIVE,L=0.40 R=0.19
14:05:39.865,lidar,54.1,26.2,132.2,DRIVE,L=0.42 R=0.21
14:05:39.882,lidar,54.1,26.2,105.6,DRIVE,L=0.42 R=0.21
14:05:39.898,lidar,54.1,26.2,105.6,DRIVE,L=0.42 R=0.21
14:05:39.914,lidar,54.1,26.2,105.6,DRIVE,L=0.42 R=0.21
14:05:39.931,lidar,54.1,21.6,105.6,DRIVE,L=0.45 R=0.19
14:05:39.947,lidar,37.2,27.7,105.6,DRIVE,L=0.23 R=0.04
14:05:39.963,lidar,53.2,27.7,79.1,DRIVE,L=0.40 R=0.21
14:05:39.979,lidar,53.2,27.7,101.1,DRIVE,L=0.40 R=0.21
14:05:39.995,lidar,53.2,27.7,101.1,DRIVE,L=0.40 R=0.21
14:05:40.012,lidar,53.2,27.7,101.1,DRIVE,L=0.40 R=0.21
14:05:40.028,lidar,53.2,21.8,101.1,DRIVE,L=0.44 R=0.18
14:05:40.044,lidar,27.0,27.3,101.1,DRIVE,L=0.20 R=0.00
14:05:40.060,lidar,50.5,27.3,77.7,DRIVE,L=0.38 R=0.18
14:05:40.077,lidar,50.5,27.3,100.7,DRIVE,L=0.38 R=0.18
14:05:40.093,lidar,50.5,27.3,100.7,DRIVE,L=0.38 R=0.18
14:05:40.109,lidar,50.5,27.3,100.7,DRIVE,L=0.38 R=0.18
14:05:40.126,lidar,50.5,24.9,100.7,DRIVE,L=0.39 R=0.17
14:05:40.942,lidar,53.8,51.3,99.4,DRIVE,L=0.31 R=0.31
14:05:40.958,lidar,55.2,28.7,99.4,DRIVE,L=0.42 R=0.24
14:05:40.975,lidar,55.2,28.7,107.9,DRIVE,L=0.42 R=0.24
14:05:40.991,lidar,55.2,28.7,99.4,DRIVE,L=0.42 R=0.24
14:05:41.007,lidar,55.2,28.7,99.4,DRIVE,L=0.42 R=0.24
14:05:41.023,lidar,55.2,28.7,99.4,DRIVE,L=0.42 R=0.24
14:05:41.040,lidar,55.2,38.9,99.4,DRIVE,L=0.36 R=0.30
14:05:41.056,lidar,50.6,28.7,99.4,DRIVE,L=0.37 R=0.19
14:05:41.072,lidar,53.6,28.7,123.4,DRIVE,L=0.40 R=0.22
14:05:41.088,lidar,53.6,28.7,100.8,DRIVE,L=0.40 R=0.22
14:05:41.105,lidar,53.6,28.7,100.8,DRIVE,L=0.40 R=0.22
14:05:41.121,lidar,53.6,28.7,100.8,DRIVE,L=0.40 R=0.22
14:05:41.137,lidar,53.6,36.3,100.8,DRIVE,L=0.36 R=0.26
14:05:41.153,lidar,27.4,26.5,100.8,DRIVE,L=0.20 R=-0.00
14:05:41.169,lidar,52.5,26.5,123.8,DRIVE,L=0.40 R=0.20
14:05:41.186,lidar,52.5,26.5,103.4,DRIVE,L=0.40 R=0.20
14:05:41.202,lidar,52.5,26.5,103.4,DRIVE,L=0.40 R=0.20
14:05:41.218,lidar,52.5,26.5,103.4,DRIVE,L=0.40 R=0.20
14:05:41.234,lidar,52.5,19.3,103.4,DRIVE,L=0.44 R=0.16
14:05:42.051,lidar,53.3,23.8,95.0,DRIVE,L=0.43 R=0.19
14:05:42.067,lidar,54.6,29.8,99.0,DRIVE,L=0.41 R=0.24
14:05:42.083,lidar,54.6,29.8,99.5,DRIVE,L=0.41 R=0.24
14:05:42.100,lidar,54.6,29.8,108.1,DRIVE,L=0.41 R=0.24
14:05:42.116,lidar,54.6,29.8,108.1,DRIVE,L=0.41 R=0.24
14:05:42.132,lidar,54.6,29.8,108.1,DRIVE,L=0.41 R=0.24
14:05:42.148,lidar,54.6,52.9,108.1,DRIVE,L=0.32 R=0.32
14:05:42.165,lidar,51.8,30.6,108.1,DRIVE,L=0.37 R=0.21
14:05:42.181,lidar,54.8,30.6,105.8,DRIVE,L=0.41 R=0.25
14:05:42.197,lidar,54.8,30.6,107.7,DRIVE,L=0.41 R=0.25
14:05:42.213,lidar,54.8,30.6,107.7,DRIVE,L=0.41 R=0.25
14:05:42.230,lidar,54.8,30.6,107.7,DRIVE,L=0.41 R=0.25
14:05:42.246,lidar,54.8,46.8,107.7,DRIVE,L=0.33 R=0.33
14:05:42.262,lidar,46.0,27.8,107.7,DRIVE,L=0.32 R=0.13
14:05:42.278,lidar,54.0,27.8,135.7,DRIVE,L=0.41 R=0.22
14:05:42.295,lidar,54.0,27.8,107.7,DRIVE,L=0.41 R=0.22
14:05:42.311,lidar,54.0,27.8,107.7,DRIVE,L=0.41 R=0.22
14:05:42.327,lidar,54.0,27.8,107.7,DRIVE,L=0.41 R=0.22
14:05:42.343,lidar,54.0,41.4,107.7,DRIVE,L=0.34 R=0.30
14:05:42.359,lidar,35.4,23.3,107.7,DRIVE,L=0.23 R=-0.01
14:05:42.376,lidar,56.4,23.3,125.7,DRIVE,L=0.46 R=0.22
14:05:42.392,lidar,56.4,23.3,109.3,DRIVE,L=0.46 R=0.22
14:05:42.408,lidar,56.4,23.3,109.3,DRIVE,L=0.46 R=0.22
14:05:42.424,lidar,56.4,23.3,109.3,DRIVE,L=0.46 R=0.22
14:05:42.440,lidar,56.4,43.1,109.3,DRIVE,L=0.35 R=0.33
14:05:43.257,lidar,76.9,26.4,54.8,DRIVE,L=0.67 R=0.46
14:05:43.273,lidar,77.5,32.7,54.8,DRIVE,L=0.64 R=0.50
14:05:43.290,lidar,77.5,32.7,41.1,DRIVE,L=0.62 R=0.53
14:05:43.306,lidar,77.5,32.7,53.1,DRIVE,L=0.64 R=0.50
14:05:43.322,lidar,77.5,32.7,53.1,DRIVE,L=0.64 R=0.50
14:05:43.338,lidar,77.5,32.7,53.1,DRIVE,L=0.64 R=0.50
14:05:43.355,lidar,77.5,24.5,53.1,DRIVE,L=0.69 R=0.46
14:05:43.371,lidar,74.1,31.3,53.1,DRIVE,L=0.61 R=0.46
14:05:43.387,lidar,77.1,31.3,84.1,DRIVE,L=0.64 R=0.49
14:05:43.403,lidar,77.1,31.3,53.0,DRIVE,L=0.64 R=0.49
14:05:43.420,lidar,77.1,31.3,53.0,DRIVE,L=0.64 R=0.49
14:05:43.436,lidar,77.1,31.3,53.0,DRIVE,L=0.64 R=0.49
14:05:43.452,lidar,77.1,24.3,53.0,DRIVE,L=0.68 R=0.45
14:05:43.468,lidar,58.6,30.6,53.0,DRIVE,L=0.45 R=0.29
14:05:43.484,lidar,75.6,30.6,70.0,DRIVE,L=0.63 R=0.47
14:05:43.501,lidar,75.6,30.6,46.6,DRIVE,L=0.63 R=0.47
14:05:43.517,lidar,75.6,30.6,46.6,DRIVE,L=0.63 R=0.47
14:05:43.533,lidar,75.6,30.6,46.6,DRIVE,L=0.63 R=0.47
14:05:43.549,lidar,75.6,22.0,46.6,DRIVE,L=0.68 R=0.42
14:05:43.565,lidar,39.1,32.3,46.6,DRIVE,L=0.22 R=0.08
14:05:43.582,lidar,72.0,32.3,52.6,DRIVE,L=0.58 R=0.44
14:05:43.598,lidar,72.0,32.3,40.6,DRIVE,L=0.56 R=0.47
14:05:43.614,lidar,72.0,32.3,40.6,DRIVE,L=0.56 R=0.47
14:05:43.630,lidar,72.0,32.3,40.6,DRIVE,L=0.56 R=0.47
14:05:43.647,lidar,72.0,33.3,40.6,DRIVE,L=0.55 R=0.47
14:05:43.663,lidar,72.0,28.9,40.6,DRIVE,L=0.58 R=0.45
14:05:43.679,lidar,75.6,35.4,40.6,DRIVE,L=0.58 R=0.52
14:05:43.695,lidar,75.6,35.4,32.5,DRIVE,L=0.54 R=0.57
14:05:43.711,lidar,75.6,35.4,42.5,DRIVE,L=0.59 R=0.51
14:05:43.728,lidar,75.6,35.4,42.5,DRIVE,L=0.59 R=0.51
14:05:43.744,lidar,75.6,35.4,42.5,DRIVE,L=0.59 R=0.51
14:05:43.760,lidar,75.6,27.1,42.5,DRIVE,L=0.64 R=0.47
14:05:43.776,lidar,81.2,39.0,42.5,DRIVE,L=0.62 R=0.58
14:05:43.793,lidar,81.2,39.0,102.5,DRIVE,L=0.63 R=0.57
14:05:43.809,lidar,81.2,39.0,40.2,DRIVE,L=0.61 R=0.59
14:05:43.825,lidar,81.2,39.0,40.2,DRIVE,L=0.61 R=0.59
14:05:43.841,lidar,81.2,39.0,40.2,DRIVE,L=0.61 R=0.59
14:05:43.857,lidar,81.2,25.7,40.2,DRIVE,L=0.68 R=0.52
14:05:43.874,lidar,109.2,42.7,40.2,DRIVE,L=0.59 R=0.61
14:05:43.890,lidar,121.2,42.7,94.2,DRIVE,L=0.61 R=0.59
14:05:43.906,lidar,121.2,42.7,35.8,DRIVE,L=0.56 R=0.64
14:05:43.922,lidar,121.2,42.7,35.8,DRIVE,L=0.56 R=0.64
14:05:43.939,lidar,121.2,42.7,35.8,DRIVE,L=0.56 R=0.64
14:05:43.955,lidar,121.2,21.3,35.8,DRIVE,L=0.68 R=0.52
14:05:43.971,lidar,147.2,42.4,35.8,DRIVE,L=0.56 R=0.64
14:05:43.987,lidar,168.2,42.4,82.8,DRIVE,L=0.61 R=0.59
14:05:44.004,lidar,168.2,42.4,30.5,DRIVE,L=0.53 R=0.67
14:05:44.020,lidar,168.2,42.4,30.5,DRIVE,L=0.53 R=0.67
14:05:44.036,lidar,168.2,42.4,30.5,DRIVE,L=0.53 R=0.67
14:05:44.052,lidar,168.2,19.8,30.5,DRIVE,L=0.66 R=0.54
14:05:44.068,lidar,172.2,40.5,30.5,DRIVE,L=0.54 R=0.66
14:05:44.085,lidar,203.7,40.5,56.5,DRIVE,L=0.62 R=0.57
14:05:44.101,lidar,203.7,40.5,28.8,DRIVE,L=0.53 R=0.67
14:05:44.117,lidar,203.7,40.5,28.8,DRIVE,L=0.53 R=0.67
14:05:44.133,lidar,203.7,40.5,28.8,DRIVE,L=0.53 R=0.67
14:05:44.150,lidar,203.7,19.0,28.8,DRIVE,L=0.65 R=0.55
14:05:44.166,lidar,203.7,47.4,28.8,DRIVE,L=0.51 R=0.69
14:05:44.182,lidar,200.1,53.4,32.8,DRIVE,L=0.53 R=0.67
14:05:44.198,lidar,200.1,53.4,115.3,DRIVE,L=0.60 R=0.60
14:05:44.215,lidar,200.1,53.4,82.2,DRIVE,L=0.60 R=0.60
14:05:44.231,lidar,200.1,53.4,82.2,DRIVE,L=0.60 R=0.60
14:05:44.247,lidar,200.1,53.4,82.2,DRIVE,L=0.60 R=0.60
14:05:44.263,lidar,200.1,41.0,82.2,DRIVE,L=0.62 R=0.58
14:05:44.280,lidar,197.0,62.0,82.2,DRIVE,L=0.60 R=0.60
14:05:44.296,lidar,197.0,62.0,95.1,DRIVE,L=0.60 R=0.60
14:05:44.312,lidar,197.0,62.0,112.1,DRIVE,L=0.60 R=0.60
14:05:44.328,lidar,197.0,62.0,112.1,DRIVE,L=0.60 R=0.60
14:05:44.344,lidar,197.0,62.0,112.1,DRIVE,L=0.60 R=0.60
14:05:44.361,lidar,197.0,43.8,112.1,DRIVE,L=0.61 R=0.59
14:05:44.377,lidar,184.9,74.8,112.1,DRIVE,L=0.60 R=0.60
14:05:44.393,lidar,193.9,74.8,78.2,DRIVE,L=0.60 R=0.60
14:05:44.410,lidar,193.9,74.8,105.2,DRIVE,L=0.60 R=0.60
14:05:44.426,lidar,193.9,74.8,105.2,DRIVE,L=0.60 R=0.60
14:05:44.442,lidar,193.9,74.8,105.2,DRIVE,L=0.60 R=0.60
14:05:44.458,lidar,193.9,35.5,105.2,DRIVE,L=0.65 R=0.55
14:05:44.474,lidar,158.8,91.5,105.2,DRIVE,L=0.60 R=0.60
14:05:44.491,lidar,188.8,91.5,136.2,DRIVE,L=0.60 R=0.60
14:05:44.507,lidar,188.8,91.5,99.6,DRIVE,L=0.60 R=0.60
14:05:44.523,lidar,188.8,91.5,99.6,DRIVE,L=0.60 R=0.60
14:05:44.539,lidar,188.8,91.5,99.6,DRIVE,L=0.60 R=0.60
14:05:44.556,lidar,188.8,41.2,99.6,DRIVE,L=0.62 R=0.58
14:05:44.572,lidar,188.8,107.2,99.6,DRIVE,L=0.60 R=0.60
14:05:44.588,lidar,187.7,109.2,119.6,DRIVE,L=0.60 R=0.60
14:05:44.604,lidar,187.7,109.2,93.6,DRIVE,L=0.60 R=0.60
14:05:44.620,lidar,187.7,109.2,93.6,DRIVE,L=0.60 R=0.60
14:05:44.636,lidar,187.7,109.2,93.6,DRIVE,L=0.60 R=0.60
14:05:44.653,lidar,187.7,109.2,93.6,DRIVE,L=0.60 R=0.60
14:05:44.669,lidar,187.7,133.8,93.6,DRIVE,L=0.60 R=0.60
14:05:44.685,lidar,184.0,142.8,102.6,DRIVE,L=0.60 R=0.60
14:05:44.701,lidar,184.0,142.8,85.6,DRIVE,L=0.60 R=0.60
14:05:44.718,lidar,184.0,142.8,85.6,DRIVE,L=0.60 R=0.60
14:05:44.734,lidar,184.0,142.8,85.6,DRIVE,L=0.60 R=0.60
14:05:44.750,lidar,184.0,142.8,85.6,DRIVE,L=0.60 R=0.60
14:05:44.766,lidar,184.0,126.3,85.6,DRIVE,L=0.60 R=0.60
14:05:44.782,lidar,174.6,140.0,85.6,DRIVE,L=0.60 R=0.60
14:05:44.799,lidar,181.6,140.0,134.1,DRIVE,L=0.60 R=0.60
14:05:44.815,lidar,181.6,140.0,79.4,DRIVE,L=0.60 R=0.60
14:05:44.831,lidar,181.6,140.0,79.4,DRIVE,L=0.60 R=0.60
14:05:44.847,lidar,181.6,140.0,79.4,DRIVE,L=0.60 R=0.60
14:05:44.864,lidar,181.6,112.0,79.4,DRIVE,L=0.60 R=0.60
14:05:44.880,lidar,153.5,138.4,79.4,DRIVE,L=0.60 R=0.60
14:05:44.896,lidar,185.5,138.4,125.4,DRIVE,L=0.60 R=0.60
14:05:44.913,lidar,185.5,138.4,74.6,DRIVE,L=0.60 R=0.60
14:05:44.929,lidar,185.5,138.4,74.6,DRIVE,L=0.60 R=0.60
14:05:44.945,lidar,185.5,138.4,74.6,DRIVE,L=0.60 R=0.60
14:05:44.961,lidar,185.5,108.0,74.6,DRIVE,L=0.60 R=0.60
14:05:44.977,lidar,141.9,134.5,74.6,DRIVE,L=0.60 R=0.60
14:05:44.993,lidar,184.9,134.5,111.6,DRIVE,L=0.60 R=0.60
14:05:45.010,lidar,184.9,134.5,69.8,DRIVE,L=0.60 R=0.60
14:05:45.026,lidar,184.9,134.5,69.8,DRIVE,L=0.60 R=0.60
14:05:45.042,lidar,184.9,134.5,69.8,DRIVE,L=0.60 R=0.60
14:05:45.058,lidar,184.9,115.4,69.8,DRIVE,L=0.60 R=0.60
14:05:45.074,lidar,126.8,131.9,69.8,DRIVE,L=0.60 R=0.60
14:05:45.090,lidar,179.3,131.9,97.8,DRIVE,L=0.60 R=0.60
14:05:45.107,lidar,179.3,131.9,70.9,DRIVE,L=0.60 R=0.60
14:05:45.123,lidar,179.3,131.9,70.9,DRIVE,L=0.60 R=0.60
14:05:45.139,lidar,179.3,131.9,70.9,DRIVE,L=0.60 R=0.60
14:05:45.155,lidar,179.3,131.9,70.9,DRIVE,L=0.60 R=0.60
14:05:45.171,lidar,179.3,115.3,70.9,DRIVE,L=0.60 R=0.60
14:05:45.188,lidar,171.0,130.3,70.9,DRIVE,L=0.60 R=0.60
14:05:45.204,lidar,177.0,130.3,125.0,DRIVE,L=0.60 R=0.60
14:05:45.220,lidar,177.0,130.3,70.1,DRIVE,L=0.60 R=0.60
14:05:45.236,lidar,177.0,130.3,70.1,DRIVE,L=0.60 R=0.60
14:05:45.252,lidar,177.0,130.3,70.1,DRIVE,L=0.60 R=0.60
14:05:45.268,lidar,177.0,112.8,70.1,DRIVE,L=0.60 R=0.60
14:05:45.285,lidar,157.5,128.3,70.1,DRIVE,L=0.60 R=0.60
14:05:45.301,lidar,173.5,128.3,127.7,DRIVE,L=0.60 R=0.60
14:05:45.317,lidar,173.5,128.3,67.6,DRIVE,L=0.60 R=0.60
14:05:45.333,lidar,173.5,128.3,67.6,DRIVE,L=0.60 R=0.60
14:05:45.349,lidar,173.5,128.3,67.6,DRIVE,L=0.60 R=0.60
14:05:45.365,lidar,173.5,108.6,67.6,DRIVE,L=0.60 R=0.60
14:05:45.382,lidar,149.9,128.5,67.6,DRIVE,L=0.60 R=0.60
14:05:45.398,lidar,176.9,128.5,112.6,DRIVE,L=0.60 R=0.60
14:05:45.414,lidar,176.9,128.5,69.1,DRIVE,L=0.60 R=0.60
14:05:45.430,lidar,176.9,128.5,69.1,DRIVE,L=0.60 R=0.60
14:05:45.446,lidar,176.9,128.5,69.1,DRIVE,L=0.60 R=0.60
14:05:45.463,lidar,176.9,88.7,69.1,DRIVE,L=0.60 R=0.60
14:05:45.479,lidar,126.6,125.1,69.1,DRIVE,L=0.60 R=0.60
14:05:45.495,lidar,166.8,125.1,92.1,DRIVE,L=0.60 R=0.60
14:05:45.511,lidar,166.8,125.1,122.1,DRIVE,L=0.60 R=0.60
14:05:45.527,lidar,166.8,125.1,122.1,DRIVE,L=0.60 R=0.60
14:05:45.543,lidar,166.8,125.1,122.1,DRIVE,L=0.60 R=0.60
14:05:45.560,lidar,166.8,91.0,122.1,DRIVE,L=0.60 R=0.60
14:05:45.576,lidar,166.8,106.3,122.1,DRIVE,L=0.60 R=0.60
14:05:45.592,lidar,162.4,122.3,133.1,DRIVE,L=0.60 R=0.60
14:05:45.608,lidar,162.4,122.3,120.2,DRIVE,L=0.60 R=0.60
14:05:45.624,lidar,162.4,122.3,120.3,DRIVE,L=0.60 R=0.60
14:05:45.640,lidar,162.4,122.3,120.3,DRIVE,L=0.60 R=0.60
